"2013-04-01 18:50:00","172.10.0.4","2"
"2013-04-01 18:50:00","172.10.0.40","2"
"2013-04-01 18:50:00","172.10.0.6","4"
"2013-04-01 18:50:00","172.10.1.129","4"
"2013-04-01 18:50:00","172.10.1.173","4"
"2013-04-01 18:50:00","172.10.2.141","4"
"2013-04-01 18:55:00","172.10.0.4","2"
"2013-04-01 18:55:00","172.10.0.40","2"
"2013-04-01 18:55:00","172.10.0.6","4"
"2013-04-01 19:00:00","172.10.0.4","2"
"2013-04-01 19:00:00","172.10.0.40","2"
"2013-04-01 19:00:00","172.10.0.6","4"
"2013-04-01 19:00:00","172.10.1.147","4"
"2013-04-01 19:00:00","172.10.1.178","4"
"2013-04-01 19:05:00","172.10.0.4","2"
"2013-04-01 19:05:00","172.10.0.40","2"
"2013-04-01 19:05:00","172.10.0.6","4"
"2013-04-01 19:05:00","172.10.1.112","4"
"2013-04-01 19:05:00","172.10.1.180","4"
"2013-04-01 19:10:00","172.10.0.4","2"
"2013-04-01 19:10:00","172.10.0.40","2"
"2013-04-01 19:10:00","172.10.0.6","4"
"2013-04-01 19:15:00","172.10.0.4","2"
"2013-04-01 19:15:00","172.10.0.40","3"
"2013-04-01 19:15:00","172.10.0.6","4"
"2013-04-01 19:15:00","172.10.1.205","4"
"2013-04-01 19:20:00","172.10.0.4","2"
"2013-04-01 19:20:00","172.10.0.40","2"
"2013-04-01 19:20:00","172.10.0.6","4"
"2013-04-01 19:25:00","172.10.0.4","2"
"2013-04-01 19:25:00","172.10.0.40","2"
"2013-04-01 19:25:00","172.10.0.6","4"
"2013-04-01 19:30:00","172.10.0.4","2"
"2013-04-01 19:30:00","172.10.0.40","3"
"2013-04-01 19:30:00","172.10.0.6","4"
"2013-04-01 19:30:00","172.10.1.185","4"
"2013-04-01 19:30:00","172.10.1.193","4"
"2013-04-01 19:30:00","172.10.1.37","4"
"2013-04-01 19:35:00","172.10.0.4","2"
"2013-04-01 19:35:00","172.10.0.40","2"
"2013-04-01 19:35:00","172.10.0.6","4"
"2013-04-01 19:40:00","172.10.0.4","2"
"2013-04-01 19:40:00","172.10.0.40","2"
"2013-04-01 19:40:00","172.10.0.6","4"
"2013-04-01 19:45:00","172.10.0.4","2"
"2013-04-01 19:45:00","172.10.0.40","2"
"2013-04-01 19:45:00","172.10.0.6","4"
"2013-04-01 19:45:00","172.10.2.105","4"
"2013-04-01 19:50:00","172.10.0.4","2"
"2013-04-01 19:50:00","172.10.0.6","4"
"2013-04-01 19:50:00","172.10.1.144","4"
"2013-04-01 19:55:00","172.10.0.4","2"
"2013-04-01 19:55:00","172.10.0.40","3"
"2013-04-01 19:55:00","172.10.0.5","4"
"2013-04-01 19:55:00","172.10.0.6","4"
"2013-04-01 19:55:00","172.10.0.9","4"
"2013-04-01 19:55:00","172.10.2.87","4"
"2013-04-01 20:00:00","172.10.0.4","2"
"2013-04-01 20:00:00","172.10.0.40","2"
"2013-04-01 20:00:00","172.10.0.6","4"
"2013-04-01 20:00:00","172.10.1.106","4"
"2013-04-01 20:00:00","172.10.1.175","4"
"2013-04-01 20:00:00","172.10.1.197","4"
"2013-04-01 20:05:00","172.10.0.4","2"
"2013-04-01 20:05:00","172.10.0.40","2"
"2013-04-01 20:05:00","172.10.0.6","4"
"2013-04-01 20:05:00","172.10.1.148","4"
"2013-04-01 20:10:00","172.10.0.4","2"
"2013-04-01 20:10:00","172.10.0.40","2"
"2013-04-01 20:10:00","172.10.0.5","4"
"2013-04-01 20:10:00","172.10.0.6","4"
"2013-04-01 20:15:00","172.10.0.4","2"
"2013-04-01 20:15:00","172.10.0.40","2"
"2013-04-01 20:15:00","172.10.0.6","4"
"2013-04-01 20:15:00","172.10.1.140","4"
"2013-04-01 20:20:00","172.10.0.4","2"
"2013-04-01 20:20:00","172.10.0.40","2"
"2013-04-01 20:20:00","172.10.0.6","4"
"2013-04-01 20:20:00","172.10.1.114","4"
"2013-04-01 20:20:00","172.10.1.126","4"
"2013-04-01 20:20:00","172.10.1.137","4"
"2013-04-01 20:20:00","172.10.1.141","4"
"2013-04-01 20:20:00","172.10.1.165","4"
"2013-04-01 20:20:00","172.10.1.174","4"
"2013-04-01 20:20:00","172.10.1.185","4"
"2013-04-01 20:25:00","172.10.0.4","2"
"2013-04-01 20:25:00","172.10.0.40","3"
"2013-04-01 20:25:00","172.10.0.6","4"
"2013-04-01 20:30:00","172.10.0.3","4"
"2013-04-01 20:30:00","172.10.0.4","2"
"2013-04-01 20:30:00","172.10.0.40","2"
"2013-04-01 20:30:00","172.10.0.6","4"
"2013-04-01 20:30:00","172.10.0.9","4"
"2013-04-01 20:30:00","172.10.1.1","4"
"2013-04-01 20:30:00","172.10.1.244","4"
"2013-04-01 20:30:00","172.10.1.33","4"
"2013-04-01 20:30:00","172.10.1.48","4"
"2013-04-01 20:30:00","172.10.1.66","4"
"2013-04-01 20:30:00","172.10.1.72","4"
"2013-04-01 20:35:00","172.10.0.3","3"
"2013-04-01 20:35:00","172.10.0.4","2"
"2013-04-01 20:35:00","172.10.0.40","2"
"2013-04-01 20:35:00","172.10.0.6","4"
"2013-04-01 20:35:00","172.10.1.28","4"
"2013-04-01 20:35:00","172.10.1.65","4"
"2013-04-01 20:40:00","172.10.0.4","2"
"2013-04-01 20:40:00","172.10.0.40","2"
"2013-04-01 20:40:00","172.10.0.5","4"
"2013-04-01 20:40:00","172.10.0.6","4"
"2013-04-01 20:45:00","172.10.0.4","2"
"2013-04-01 20:45:00","172.10.0.40","2"
"2013-04-01 20:45:00","172.10.0.6","4"
"2013-04-01 20:45:00","172.10.1.109","4"
"2013-04-01 20:45:00","172.10.1.142","4"
"2013-04-01 20:45:00","172.10.1.194","3"
"2013-04-01 20:50:00","172.10.0.4","2"
"2013-04-01 20:50:00","172.10.0.40","2"
"2013-04-01 20:50:00","172.10.0.6","4"
"2013-04-01 20:50:00","172.10.1.254","3"
"2013-04-01 20:55:00","172.10.0.4","2"
"2013-04-01 20:55:00","172.10.0.40","2"
"2013-04-01 20:55:00","172.10.0.6","4"
"2013-04-01 20:55:00","172.10.2.122","4"
"2013-04-01 21:00:00","172.10.0.4","2"
"2013-04-01 21:00:00","172.10.0.40","2"
"2013-04-01 21:00:00","172.10.0.6","4"
"2013-04-01 21:05:00","172.10.0.4","2"
"2013-04-01 21:05:00","172.10.0.40","2"
"2013-04-01 21:05:00","172.10.0.6","4"
"2013-04-01 21:10:00","172.10.0.4","2"
"2013-04-01 21:10:00","172.10.0.40","2"
"2013-04-01 21:10:00","172.10.0.6","4"
"2013-04-01 21:15:00","172.10.0.4","2"
"2013-04-01 21:15:00","172.10.0.40","2"
"2013-04-01 21:15:00","172.10.0.6","4"
"2013-04-01 21:15:00","172.10.1.251","3"
"2013-04-01 21:20:00","172.10.0.4","2"
"2013-04-01 21:20:00","172.10.0.40","2"
"2013-04-01 21:20:00","172.10.0.6","4"
"2013-04-01 21:20:00","172.10.1.145","3"
"2013-04-01 21:20:00","172.10.1.192","3"
"2013-04-01 21:25:00","172.10.0.4","2"
"2013-04-01 21:25:00","172.10.0.40","2"
"2013-04-01 21:25:00","172.10.0.6","4"
"2013-04-01 21:30:00","172.10.0.4","2"
"2013-04-01 21:30:00","172.10.0.40","2"
"2013-04-01 21:30:00","172.10.0.6","4"
"2013-04-01 21:35:00","172.10.0.4","2"
"2013-04-01 21:35:00","172.10.0.40","2"
"2013-04-01 21:35:00","172.10.0.6","4"
"2013-04-01 21:40:00","172.10.0.4","2"
"2013-04-01 21:40:00","172.10.0.40","2"
"2013-04-01 21:40:00","172.10.0.6","4"
"2013-04-01 21:45:00","172.10.0.4","2"
"2013-04-01 21:45:00","172.10.0.40","2"
"2013-04-01 21:45:00","172.10.0.6","4"
"2013-04-01 21:45:00","172.10.1.149","3"
"2013-04-01 21:45:00","172.10.1.164","3"
"2013-04-01 21:45:00","172.10.1.184","3"
"2013-04-01 21:50:00","172.10.0.3","3"
"2013-04-01 21:50:00","172.10.0.4","2"
"2013-04-01 21:50:00","172.10.0.40","4"
"2013-04-01 21:50:00","172.10.0.6","4"
"2013-04-01 21:50:00","172.10.1.243","3"
"2013-04-01 21:55:00","172.10.0.3","3"
"2013-04-01 21:55:00","172.10.0.4","2"
"2013-04-01 21:55:00","172.10.0.40","2"
"2013-04-01 21:55:00","172.10.0.6","4"
"2013-04-01 22:00:00","172.10.0.4","2"
"2013-04-01 22:00:00","172.10.0.40","2"
"2013-04-01 22:00:00","172.10.0.6","4"
"2013-04-01 22:00:00","172.10.1.32","4"
"2013-04-01 22:00:00","172.10.1.47","4"
"2013-04-01 22:00:00","172.10.1.63","4"
"2013-04-01 22:00:00","172.10.1.79","4"
"2013-04-01 22:00:00","172.10.1.81","4"
"2013-04-01 22:00:00","172.10.1.85","4"
"2013-04-01 22:00:00","172.10.1.92","4"
"2013-04-01 22:05:00","172.10.0.4","2"
"2013-04-01 22:05:00","172.10.0.40","2"
"2013-04-01 22:05:00","172.10.0.6","4"
"2013-04-01 22:05:00","172.10.2.110","4"
"2013-04-01 22:05:00","172.10.2.132","3"
"2013-04-01 22:05:00","172.10.2.71","4"
"2013-04-01 22:10:00","172.10.0.4","2"
"2013-04-01 22:10:00","172.10.0.40","2"
"2013-04-01 22:10:00","172.10.0.6","4"
"2013-04-01 22:10:00","172.10.0.7","4"
"2013-04-01 22:15:00","172.10.0.4","2"
"2013-04-01 22:15:00","172.10.0.40","2"
"2013-04-01 22:15:00","172.10.0.6","4"
"2013-04-01 22:15:00","172.10.1.110","3"
"2013-04-01 22:15:00","172.10.2.114","4"
"2013-04-01 22:20:00","172.10.0.4","2"
"2013-04-01 22:20:00","172.10.0.40","2"
"2013-04-01 22:20:00","172.10.0.6","4"
"2013-04-01 22:20:00","172.10.1.230","3"
"2013-04-01 22:20:00","172.10.1.237","3"
"2013-04-01 22:20:00","172.10.1.241","3"
"2013-04-01 22:20:00","172.10.1.243","3"
"2013-04-01 22:25:00","172.10.0.4","2"
"2013-04-01 22:25:00","172.10.0.40","2"
"2013-04-01 22:25:00","172.10.0.5","4"
"2013-04-01 22:25:00","172.10.0.6","4"
"2013-04-01 22:30:00","172.10.0.4","2"
"2013-04-01 22:30:00","172.10.0.40","2"
"2013-04-01 22:30:00","172.10.0.6","4"
"2013-04-01 22:35:00","172.10.0.4","2"
"2013-04-01 22:35:00","172.10.0.40","2"
"2013-04-01 22:35:00","172.10.0.6","4"
"2013-04-01 22:40:00","172.10.0.4","2"
"2013-04-01 22:40:00","172.10.0.40","2"
"2013-04-01 22:40:00","172.10.0.6","4"
"2013-04-01 22:45:00","172.10.0.4","2"
"2013-04-01 22:45:00","172.10.0.40","3"
"2013-04-01 22:45:00","172.10.0.6","4"
"2013-04-01 22:50:00","172.10.0.4","2"
"2013-04-01 22:50:00","172.10.0.40","2"
"2013-04-01 22:50:00","172.10.0.5","4"
"2013-04-01 22:50:00","172.10.0.6","4"
"2013-04-01 22:50:00","172.10.1.123","3"
"2013-04-01 22:50:00","172.10.1.142","3"
"2013-04-01 22:50:00","172.10.1.164","3"
"2013-04-01 22:55:00","172.10.0.2","4"
"2013-04-01 22:55:00","172.10.0.4","2"
"2013-04-01 22:55:00","172.10.0.40","2"
"2013-04-01 22:55:00","172.10.0.5","4"
"2013-04-01 22:55:00","172.10.0.6","4"
"2013-04-01 23:00:00","172.10.0.4","2"
"2013-04-01 23:00:00","172.10.0.40","2"
"2013-04-01 23:00:00","172.10.0.6","4"
"2013-04-01 23:05:00","172.10.0.4","2"
"2013-04-01 23:05:00","172.10.0.40","2"
"2013-04-01 23:05:00","172.10.0.6","4"
"2013-04-01 23:10:00","172.10.0.4","2"
"2013-04-01 23:10:00","172.10.0.40","2"
"2013-04-01 23:10:00","172.10.0.6","4"
"2013-04-01 23:15:00","172.10.0.4","2"
"2013-04-01 23:15:00","172.10.0.40","2"
"2013-04-01 23:15:00","172.10.0.6","4"
"2013-04-01 23:15:00","172.10.1.105","3"
"2013-04-01 23:15:00","172.10.1.167","3"
"2013-04-01 23:15:00","172.10.1.168","3"
"2013-04-01 23:15:00","172.10.1.173","3"
"2013-04-01 23:15:00","172.10.1.181","3"
"2013-04-01 23:20:00","172.10.0.4","2"
"2013-04-01 23:20:00","172.10.0.40","2"
"2013-04-01 23:20:00","172.10.0.6","4"
"2013-04-01 23:20:00","172.10.1.52","3"
"2013-04-01 23:20:00","172.10.2.113","4"
"2013-04-01 23:25:00","172.10.0.4","2"
"2013-04-01 23:25:00","172.10.0.40","2"
"2013-04-01 23:25:00","172.10.0.6","4"
"2013-04-01 23:25:00","172.10.2.138","4"
"2013-04-01 23:30:00","172.10.0.4","2"
"2013-04-01 23:30:00","172.10.0.40","2"
"2013-04-01 23:30:00","172.10.0.5","4"
"2013-04-01 23:30:00","172.10.0.6","3"
"2013-04-01 23:35:00","172.10.0.4","2"
"2013-04-01 23:35:00","172.10.0.40","2"
"2013-04-01 23:35:00","172.10.0.6","4"
"2013-04-01 23:40:00","172.10.0.4","2"
"2013-04-01 23:40:00","172.10.0.40","2"
"2013-04-01 23:40:00","172.10.0.6","4"
"2013-04-01 23:45:00","172.10.0.4","2"
"2013-04-01 23:45:00","172.10.0.40","2"
"2013-04-01 23:45:00","172.10.0.6","4"
"2013-04-01 23:45:00","172.10.1.35","3"
"2013-04-01 23:45:00","172.10.1.73","3"
"2013-04-01 23:50:00","172.10.0.4","2"
"2013-04-01 23:50:00","172.10.0.40","3"
"2013-04-01 23:50:00","172.10.0.6","4"
"2013-04-01 23:50:00","172.10.1.161","3"
"2013-04-01 23:50:00","172.10.1.211","4"
"2013-04-01 23:50:00","172.10.1.231","4"
"2013-04-01 23:55:00","172.10.0.4","2"
"2013-04-01 23:55:00","172.10.0.40","2"
"2013-04-01 23:55:00","172.10.0.5","4"
"2013-04-01 23:55:00","172.10.0.6","4"
"2013-04-02 00:00:00","172.10.0.4","2"
"2013-04-02 00:00:00","172.10.0.40","2"
"2013-04-02 00:00:00","172.10.0.6","4"
"2013-04-02 00:05:00","172.10.0.4","2"
"2013-04-02 00:05:00","172.10.0.40","2"
"2013-04-02 00:05:00","172.10.0.6","4"
"2013-04-02 00:05:00","172.10.2.103","3"
"2013-04-02 00:05:00","172.10.2.61","3"
"2013-04-02 00:05:00","172.10.2.66","3"
"2013-04-02 00:05:00","172.10.2.87","3"
"2013-04-02 00:10:00","172.10.0.4","2"
"2013-04-02 00:10:00","172.10.0.40","3"
"2013-04-02 00:10:00","172.10.0.6","4"
"2013-04-02 00:15:00","172.10.0.4","2"
"2013-04-02 00:15:00","172.10.0.40","2"
"2013-04-02 00:15:00","172.10.0.6","4"
"2013-04-02 00:20:00","172.10.0.4","2"
"2013-04-02 00:20:00","172.10.0.40","2"
"2013-04-02 00:20:00","172.10.0.6","4"
"2013-04-02 00:25:00","172.10.0.3","4"
"2013-04-02 00:25:00","172.10.0.40","2"
"2013-04-02 00:25:00","172.10.0.6","4"
"2013-04-02 00:25:00","172.10.2.72","2"
"2013-04-02 00:30:00","172.10.0.4","2"
"2013-04-02 00:30:00","172.10.0.40","2"
"2013-04-02 00:30:00","172.10.0.6","4"
"2013-04-02 00:30:00","172.10.2.113","3"
"2013-04-02 00:30:00","172.10.2.143","3"
"2013-04-02 00:30:00","172.10.2.59","3"
"2013-04-02 00:35:00","172.10.0.4","2"
"2013-04-02 00:35:00","172.10.0.40","3"
"2013-04-02 00:35:00","172.10.0.6","4"
"2013-04-02 00:35:00","172.10.1.110","4"
"2013-04-02 00:35:00","172.10.1.166","4"
"2013-04-02 00:40:00","172.10.0.4","2"
"2013-04-02 00:40:00","172.10.0.40","2"
"2013-04-02 00:40:00","172.10.0.6","3"
"2013-04-02 00:45:00","172.10.0.4","2"
"2013-04-02 00:45:00","172.10.0.40","2"
"2013-04-02 00:45:00","172.10.0.6","4"
"2013-04-02 00:45:00","172.10.1.122","4"
"2013-04-02 00:45:00","172.10.1.179","4"
"2013-04-02 00:50:00","172.10.0.4","2"
"2013-04-02 00:50:00","172.10.0.40","2"
"2013-04-02 00:50:00","172.10.0.6","4"
"2013-04-02 00:55:00","172.10.0.4","2"
"2013-04-02 00:55:00","172.10.0.40","2"
"2013-04-02 00:55:00","172.10.0.6","4"
"2013-04-02 01:00:00","172.10.0.4","2"
"2013-04-02 01:00:00","172.10.0.40","2"
"2013-04-02 01:00:00","172.10.0.5","4"
"2013-04-02 01:00:00","172.10.0.6","4"
"2013-04-02 01:05:00","172.10.0.3","3"
"2013-04-02 01:05:00","172.10.0.4","2"
"2013-04-02 01:05:00","172.10.0.40","2"
"2013-04-02 01:05:00","172.10.0.6","4"
"2013-04-02 01:10:00","172.10.0.4","2"
"2013-04-02 01:10:00","172.10.0.40","2"
"2013-04-02 01:10:00","172.10.0.6","4"
"2013-04-02 01:10:00","172.10.1.181","4"
"2013-04-02 01:15:00","172.10.0.4","2"
"2013-04-02 01:15:00","172.10.0.40","2"
"2013-04-02 01:15:00","172.10.0.6","4"
"2013-04-02 01:20:00","172.10.0.4","2"
"2013-04-02 01:20:00","172.10.0.40","2"
"2013-04-02 01:20:00","172.10.0.6","4"
"2013-04-02 01:20:00","172.10.0.9","4"
"2013-04-02 01:25:00","172.10.0.4","2"
"2013-04-02 01:25:00","172.10.0.40","2"
"2013-04-02 01:25:00","172.10.0.5","4"
"2013-04-02 01:25:00","172.10.0.6","4"
"2013-04-02 01:25:00","172.10.1.160","3"
"2013-04-02 01:25:00","172.10.1.175","3"
"2013-04-02 01:25:00","172.10.1.210","3"
"2013-04-02 01:30:00","172.10.0.4","2"
"2013-04-02 01:30:00","172.10.0.40","2"
"2013-04-02 01:30:00","172.10.0.6","4"
"2013-04-02 01:35:00","172.10.0.4","2"
"2013-04-02 01:35:00","172.10.0.40","2"
"2013-04-02 01:35:00","172.10.0.6","4"
"2013-04-02 01:40:00","172.10.0.2","4"
"2013-04-02 01:40:00","172.10.0.4","2"
"2013-04-02 01:40:00","172.10.0.40","2"
"2013-04-02 01:40:00","172.10.0.6","4"
"2013-04-02 01:40:00","172.10.1.75","4"
"2013-04-02 01:45:00","172.10.0.4","2"
"2013-04-02 01:45:00","172.10.0.40","2"
"2013-04-02 01:45:00","172.10.0.6","4"
"2013-04-02 01:45:00","172.10.2.60","4"
"2013-04-02 01:50:00","172.10.0.4","2"
"2013-04-02 01:50:00","172.10.0.40","2"
"2013-04-02 01:50:00","172.10.0.6","4"
"2013-04-02 01:55:00","172.10.0.4","2"
"2013-04-02 01:55:00","172.10.0.40","2"
"2013-04-02 01:55:00","172.10.0.6","4"
"2013-04-02 02:00:00","172.10.0.4","2"
"2013-04-02 02:00:00","172.10.0.40","3"
"2013-04-02 02:00:00","172.10.0.5","4"
"2013-04-02 02:00:00","172.10.0.6","4"
"2013-04-02 02:05:00","172.10.0.3","4"
"2013-04-02 02:05:00","172.10.0.4","2"
"2013-04-02 02:05:00","172.10.0.40","3"
"2013-04-02 02:05:00","172.10.0.6","4"
"2013-04-02 02:10:00","172.10.0.4","2"
"2013-04-02 02:10:00","172.10.0.40","2"
"2013-04-02 02:10:00","172.10.0.6","4"
"2013-04-02 02:15:00","172.10.0.4","2"
"2013-04-02 02:15:00","172.10.0.40","4"
"2013-04-02 02:15:00","172.10.0.6","4"
"2013-04-02 02:20:00","172.10.0.4","2"
"2013-04-02 02:20:00","172.10.0.40","2"
"2013-04-02 02:20:00","172.10.0.6","4"
"2013-04-02 02:25:00","172.10.0.4","2"
"2013-04-02 02:25:00","172.10.0.40","2"
"2013-04-02 02:25:00","172.10.0.6","4"
"2013-04-02 02:25:00","172.10.1.89","4"
"2013-04-02 02:30:00","172.10.0.4","2"
"2013-04-02 02:30:00","172.10.0.40","2"
"2013-04-02 02:30:00","172.10.0.6","4"
"2013-04-02 02:35:00","172.10.0.3","4"
"2013-04-02 02:35:00","172.10.0.4","2"
"2013-04-02 02:35:00","172.10.0.40","2"
"2013-04-02 02:35:00","172.10.0.6","4"
"2013-04-02 02:40:00","172.10.0.4","2"
"2013-04-02 02:40:00","172.10.0.40","2"
"2013-04-02 02:40:00","172.10.0.6","4"
"2013-04-02 02:45:00","172.10.0.4","4"
"2013-04-02 02:45:00","172.10.0.40","2"
"2013-04-02 02:45:00","172.10.0.6","4"
"2013-04-02 02:50:00","172.10.0.3","4"
"2013-04-02 02:50:00","172.10.0.4","2"
"2013-04-02 02:50:00","172.10.0.40","2"
"2013-04-02 02:50:00","172.10.0.6","4"
"2013-04-02 02:50:00","172.10.1.86","2"
"2013-04-02 02:55:00","172.10.0.4","2"
"2013-04-02 02:55:00","172.10.0.40","2"
"2013-04-02 02:55:00","172.10.0.6","4"
"2013-04-02 02:55:00","172.10.1.103","4"
"2013-04-02 02:55:00","172.10.1.145","4"
"2013-04-02 02:55:00","172.10.2.102","4"
"2013-04-02 02:55:00","172.10.2.107","4"
"2013-04-02 02:55:00","172.10.2.115","4"
"2013-04-02 02:55:00","172.10.2.122","4"
"2013-04-02 02:55:00","172.10.2.56","4"
"2013-04-02 02:55:00","172.10.2.64","4"
"2013-04-02 02:55:00","172.10.2.80","4"
"2013-04-02 02:55:00","172.10.2.84","4"
"2013-04-02 02:55:00","172.10.2.85","4"
"2013-04-02 03:00:00","172.10.0.4","2"
"2013-04-02 03:00:00","172.10.0.40","2"
"2013-04-02 03:00:00","172.10.0.6","4"
"2013-04-02 03:05:00","172.10.0.4","2"
"2013-04-02 03:05:00","172.10.0.40","2"
"2013-04-02 03:05:00","172.10.0.6","4"
"2013-04-02 03:05:00","172.10.1.117","4"
"2013-04-02 03:10:00","172.10.0.4","2"
"2013-04-02 03:10:00","172.10.0.40","3"
"2013-04-02 03:10:00","172.10.0.5","4"
"2013-04-02 03:10:00","172.10.0.6","4"
"2013-04-02 03:10:00","172.10.1.206","4"
"2013-04-02 03:15:00","172.10.0.4","2"
"2013-04-02 03:15:00","172.10.0.40","3"
"2013-04-02 03:15:00","172.10.0.6","4"
"2013-04-02 03:20:00","172.10.0.3","3"
"2013-04-02 03:20:00","172.10.0.4","2"
"2013-04-02 03:20:00","172.10.0.40","2"
"2013-04-02 03:20:00","172.10.0.6","4"
"2013-04-02 03:25:00","172.10.0.4","2"
"2013-04-02 03:25:00","172.10.0.40","3"
"2013-04-02 03:25:00","172.10.0.6","4"
"2013-04-02 03:30:00","172.10.0.4","2"
"2013-04-02 03:30:00","172.10.0.40","3"
"2013-04-02 03:30:00","172.10.0.6","4"
"2013-04-02 03:35:00","172.10.0.4","2"
"2013-04-02 03:35:00","172.10.0.40","2"
"2013-04-02 03:35:00","172.10.0.6","4"
"2013-04-02 03:40:00","172.10.0.4","2"
"2013-04-02 03:40:00","172.10.0.40","2"
"2013-04-02 03:40:00","172.10.0.6","4"
"2013-04-02 03:45:00","172.10.0.4","2"
"2013-04-02 03:45:00","172.10.0.40","2"
"2013-04-02 03:45:00","172.10.0.6","4"
"2013-04-02 03:45:00","172.10.1.195","4"
"2013-04-02 03:50:00","172.10.0.4","2"
"2013-04-02 03:50:00","172.10.0.40","2"
"2013-04-02 03:50:00","172.10.0.6","4"
"2013-04-02 03:50:00","172.10.1.194","4"
"2013-04-02 03:50:00","172.10.1.218","3"
"2013-04-02 03:50:00","172.10.2.138","4"
"2013-04-02 03:50:00","172.10.2.144","4"
"2013-04-02 03:50:00","172.10.2.91","4"
"2013-04-02 03:55:00","172.10.0.4","2"
"2013-04-02 03:55:00","172.10.0.40","2"
"2013-04-02 03:55:00","172.10.0.6","4"
"2013-04-02 03:55:00","172.10.1.191","4"
"2013-04-02 04:00:00","172.10.0.4","2"
"2013-04-02 04:00:00","172.10.0.40","2"
"2013-04-02 04:00:00","172.10.0.6","4"
"2013-04-02 04:05:00","172.10.0.4","2"
"2013-04-02 04:05:00","172.10.0.40","2"
"2013-04-02 04:05:00","172.10.0.6","4"
"2013-04-02 04:05:00","172.10.1.210","4"
"2013-04-02 04:05:00","172.10.2.106","4"
"2013-04-02 04:10:00","172.10.0.3","3"
"2013-04-02 04:10:00","172.10.0.4","2"
"2013-04-02 04:10:00","172.10.0.40","2"
"2013-04-02 04:10:00","172.10.0.6","4"
"2013-04-02 04:10:00","172.10.2.143","4"
"2013-04-02 04:15:00","172.10.0.3","3"
"2013-04-02 04:15:00","172.10.0.4","2"
"2013-04-02 04:15:00","172.10.0.40","2"
"2013-04-02 04:15:00","172.10.0.6","4"
"2013-04-02 04:15:00","172.10.0.8","4"
"2013-04-02 04:20:00","172.10.0.4","2"
"2013-04-02 04:20:00","172.10.0.40","2"
"2013-04-02 04:20:00","172.10.0.6","4"
"2013-04-02 04:20:00","172.10.2.56","4"
"2013-04-02 04:20:00","172.10.2.58","4"
"2013-04-02 04:20:00","172.10.2.87","4"
"2013-04-02 04:20:00","172.10.2.94","4"
"2013-04-02 04:20:00","172.10.2.97","4"
"2013-04-02 04:25:00","172.10.0.4","2"
"2013-04-02 04:25:00","172.10.0.40","2"
"2013-04-02 04:25:00","172.10.0.6","4"
"2013-04-02 04:25:00","172.10.1.232","4"
"2013-04-02 04:25:00","172.10.1.253","4"
"2013-04-02 04:30:00","172.10.0.4","2"
"2013-04-02 04:30:00","172.10.0.40","3"
"2013-04-02 04:30:00","172.10.0.6","4"
"2013-04-02 04:35:00","172.10.0.4","2"
"2013-04-02 04:35:00","172.10.0.40","2"
"2013-04-02 04:35:00","172.10.0.6","4"
"2013-04-02 04:35:00","172.10.1.218","4"
"2013-04-02 04:35:00","172.10.1.248","4"
"2013-04-02 04:35:00","172.10.1.253","4"
"2013-04-02 04:40:00","172.10.0.4","2"
"2013-04-02 04:40:00","172.10.0.40","2"
"2013-04-02 04:40:00","172.10.0.6","4"
"2013-04-02 04:45:00","172.10.0.4","2"
"2013-04-02 04:45:00","172.10.0.40","3"
"2013-04-02 04:45:00","172.10.0.6","4"
"2013-04-02 04:50:00","172.10.0.4","2"
"2013-04-02 04:50:00","172.10.0.40","3"
"2013-04-02 04:50:00","172.10.0.6","4"
"2013-04-02 04:50:00","172.10.0.9","4"
"2013-04-02 04:50:00","172.10.1.162","3"
"2013-04-02 04:55:00","172.10.0.4","2"
"2013-04-02 04:55:00","172.10.0.40","3"
"2013-04-02 04:55:00","172.10.0.6","4"
"2013-04-02 05:00:00","172.10.0.4","2"
"2013-04-02 05:00:00","172.10.0.40","2"
"2013-04-02 05:00:00","172.10.0.6","4"
"2013-04-02 05:05:00","172.10.0.2","4"
"2013-04-02 05:05:00","172.10.0.4","2"
"2013-04-02 05:05:00","172.10.0.40","2"
"2013-04-02 05:05:00","172.10.0.6","4"
"2013-04-02 05:05:00","172.10.1.163","4"
"2013-04-02 05:10:00","172.10.0.4","2"
"2013-04-02 05:10:00","172.10.0.40","2"
"2013-04-02 05:10:00","172.10.0.6","4"
"2013-04-02 05:10:00","172.10.1.175","4"
"2013-04-02 05:10:00","172.10.1.197","4"
"2013-04-02 05:15:00","172.10.0.4","2"
"2013-04-02 05:15:00","172.10.0.40","2"
"2013-04-02 05:15:00","172.10.0.6","4"
"2013-04-02 05:15:00","172.10.1.225","4"
"2013-04-02 05:20:00","172.10.0.4","2"
"2013-04-02 05:20:00","172.10.0.40","3"
"2013-04-02 05:20:00","172.10.0.6","4"
"2013-04-02 05:25:00","172.10.0.4","2"
"2013-04-02 05:25:00","172.10.0.40","2"
"2013-04-02 05:25:00","172.10.0.6","4"
"2013-04-02 05:25:00","172.10.1.224","3"
"2013-04-02 05:25:00","172.10.1.234","3"
"2013-04-02 05:25:00","172.10.2.60","4"
"2013-04-02 05:30:00","172.10.0.4","2"
"2013-04-02 05:30:00","172.10.0.40","3"
"2013-04-02 05:30:00","172.10.0.6","4"
"2013-04-02 05:35:00","172.10.0.4","2"
"2013-04-02 05:35:00","172.10.0.40","2"
"2013-04-02 05:35:00","172.10.0.5","4"
